id,t,X0,cluster,TRAIN,VALIDATE,TEST
20,0.9199999570846558,0.7302538752555847,0,0,0,1
20,0.9300000071525574,0.7000411748886108,0,0,0,1
20,0.9399999976158142,0.7320540547370911,0,0,0,1
20,0.949999988079071,0.754079282283783,0,0,0,1
20,0.9599999785423279,0.7287792563438416,0,0,0,1
20,0.9699999690055847,0.7289339303970337,0,0,0,1
20,0.9799999594688416,0.7750253677368164,0,0,0,1
20,0.9899999499320984,0.7730610966682434,0,0,0,1
20,1.0,0.7349501848220825,0,0,0,1
21,0.0,0.34219101071357727,0,0,1,0
21,0.009999999776482582,0.3949548602104187,0,0,1,0
21,0.019999999552965164,0.4128500819206238,0,0,1,0
21,0.029999999329447746,0.39395418763160706,0,0,1,0
21,0.03999999910593033,0.4011743664741516,0,0,1,0
21,0.04999999701976776,0.4476567506790161,0,0,1,0
21,0.05999999865889549,0.43398207426071167,0,0,1,0
21,0.07000000029802322,0.45279112458229065,0,0,1,0
21,0.07999999821186066,0.4510853588581085,0,0,1,0
21,0.08999999612569809,0.462970107793808,0,0,1,0
21,0.09999999403953552,0.4587637186050415,0,0,1,0
21,0.10999999940395355,0.47632694244384766,0,0,1,0
21,0.11999999731779099,0.5098550319671631,0,0,1,0
21,0.12999999523162842,0.521598756313324,0,0,1,0
21,0.14000000059604645,0.5009500980377197,0,0,1,0
21,0.14999999105930328,0.5367130637168884,0,0,1,0
21,0.1599999964237213,0.5614169239997864,0,0,1,0
21,0.17000000178813934,0.574684739112854,0,0,1,0
21,0.17999999225139618,0.5830868482589722,0,0,1,0
21,0.1899999976158142,0.5575464367866516,0,0,1,0
21,0.19999998807907104,0.6222134232521057,0,0,1,0
21,0.20999999344348907,0.564476728439331,0,0,1,0
21,0.2199999988079071,0.6109702587127686,0,0,1,0
21,0.22999998927116394,0.6116229295730591,0,0,1,0
21,0.23999999463558197,0.6205360293388367,0,0,1,0
21,0.25,0.629885733127594,0,0,1,0
21,0.25999999046325684,0.6492963433265686,0,0,1,0
21,0.26999998092651367,0.70086270570755,0,0,1,0
21,0.2800000011920929,0.6679862141609192,0,0,1,0
21,0.28999999165534973,0.6793273091316223,0,0,1,0
21,0.29999998211860657,0.6893465518951416,0,0,1,0
21,0.3100000023841858,0.6797162890434265,0,0,1,0
21,0.3199999928474426,0.660847544670105,0,0,1,0
21,0.32999998331069946,0.7066576480865479,0,0,1,0
21,0.3400000035762787,0.6783303618431091,0,0,1,0
21,0.3499999940395355,0.714269757270813,0,0,1,0
21,0.35999998450279236,0.7297641038894653,0,0,1,0
21,0.3700000047683716,0.7251811027526855,0,0,1,0
21,0.3799999952316284,0.7625296115875244,0,0,1,0
21,0.38999998569488525,0.7623406052589417,0,0,1,0
21,0.3999999761581421,0.7740299105644226,0,0,1,0
21,0.4099999964237213,0.7918263077735901,0,0,1,0
21,0.41999998688697815,0.7755197882652283,0,0,1,0
21,0.429999977350235,0.787952184677124,0,0,1,0
21,0.4399999976158142,0.7818579077720642,0,0,1,0
21,0.44999998807907104,0.7979085445404053,0,0,1,0
21,0.4599999785423279,0.784824788570404,0,0,1,0
21,0.4699999988079071,0.7780965566635132,0,0,1,0
21,0.47999998927116394,0.8523072600364685,0,0,1,0
21,0.4899999797344208,0.7900428175926208,0,0,1,0
21,0.5,0.8000643253326416,0,0,1,0
21,0.5099999904632568,0.8224098682403564,0,0,1,0
21,0.5199999809265137,0.7888143658638,0,0,1,0
21,0.5299999713897705,0.8486003279685974,0,0,1,0
21,0.5399999618530273,0.8375226259231567,0,0,1,0
21,0.550000011920929,0.8587096929550171,0,0,1,0
21,0.5600000023841858,0.8359730839729309,0,0,1,0
21,0.5699999928474426,0.8767399191856384,0,0,1,0
21,0.5799999833106995,0.8427085876464844,0,0,1,0
21,0.5899999737739563,0.8704581260681152,0,0,1,0
21,0.5999999642372131,0.8379037976264954,0,0,1,0
21,0.6100000143051147,0.8542975187301636,0,0,1,0
21,0.6200000047683716,0.8773303627967834,0,0,1,0
21,0.6299999952316284,0.8814164400100708,0,0,1,0
21,0.6399999856948853,0.8825806379318237,0,0,1,0
21,0.6499999761581421,0.8830547332763672,0,0,1,0
21,0.6599999666213989,0.9095720052719116,0,0,1,0
21,0.6699999570846558,0.9046075940132141,0,0,1,0
21,0.6800000071525574,0.9032070636749268,0,0,1,0
21,0.6899999976158142,0.8930132389068604,0,0,1,0
21,0.699999988079071,0.9345712661743164,0,0,1,0
21,0.7099999785423279,0.9211733937263489,0,0,1,0
21,0.7199999690055847,0.8759455680847168,0,0,1,0
21,0.7299999594688416,0.9603844285011292,0,0,1,0
21,0.7400000095367432,0.9044923186302185,0,0,1,0
21,0.75,0.8954439759254456,0,0,1,0
21,0.7599999904632568,0.9523805379867554,0,0,1,0
21,0.7699999809265137,0.898863673210144,0,0,1,0
21,0.7799999713897705,0.9248636960983276,0,0,1,0
21,0.7899999618530273,0.9519471526145935,0,0,1,0
21,0.7999999523162842,0.9325087666511536,0,0,1,0
21,0.8100000023841858,0.9522773623466492,0,0,1,0
21,0.8199999928474426,0.9231743812561035,0,0,1,0
21,0.8299999833106995,0.9503146409988403,0,0,1,0
21,0.8399999737739563,0.9482459425926208,0,0,1,0
21,0.8499999642372131,0.976184070110321,0,0,1,0
21,0.85999995470047,0.9589105248451233,0,0,1,0
21,0.8700000047683716,0.9724714159965515,0,0,1,0
21,0.8799999952316284,0.9421021938323975,0,0,1,0
21,0.8899999856948853,0.9754083752632141,0,0,1,0
21,0.8999999761581421,0.9386351108551025,0,0,1,0
21,0.9099999666213989,0.9496800899505615,0,0,1,0
21,0.9199999570846558,0.9769390225410461,0,0,1,0
21,0.9300000071525574,0.9512434005737305,0,0,1,0
21,0.9399999976158142,0.9307562112808228,0,0,1,0
21,0.949999988079071,0.9557649493217468,0,0,1,0
21,0.9599999785423279,0.9984475374221802,0,0,1,0
21,0.9699999690055847,0.9877984523773193,0,0,1,0
21,0.9799999594688416,0.9496121406555176,0,0,1,0
21,0.9899999499320984,1.0169185400009155,0,0,1,0
21,1.0,0.9379786252975464,0,0,1,0
22,0.0,0.24560223519802094,0,1,0,0
22,0.009999999776482582,0.22415710985660553,0,1,0,0
22,0.019999999552965164,0.23009896278381348,0,1,0,0
22,0.029999999329447746,0.2623644173145294,0,1,0,0
22,0.03999999910593033,0.2571510970592499,0,1,0,0
22,0.04999999701976776,0.2792753279209137,0,1,0,0
22,0.05999999865889549,0.29042062163352966,0,1,0,0
22,0.07000000029802322,0.2599932849407196,0,1,0,0
22,0.07999999821186066,0.30195364356040955,0,1,0,0
22,0.08999999612569809,0.27941158413887024,0,1,0,0
22,0.09999999403953552,0.313483864068985,0,1,0,0
22,0.10999999940395355,0.34913209080696106,0,1,0,0
22,0.11999999731779099,0.34596335887908936,0,1,0,0
22,0.12999999523162842,0.3109504282474518,0,1,0,0
22,0.14000000059604645,0.35383209586143494,0,1,0,0
22,0.14999999105930328,0.34484410285949707,0,1,0,0
22,0.1599999964237213,0.36933809518814087,0,1,0,0
22,0.17000000178813934,0.34269651770591736,0,1,0,0
22,0.17999999225139618,0.3578232228755951,0,1,0,0
22,0.1899999976158142,0.3799591064453125,0,1,0,0
22,0.19999998807907104,0.43113973736763,0,1,0,0
22,0.20999999344348907,0.41505637764930725,0,1,0,0
22,0.2199999988079071,0.42014408111572266,0,1,0,0
22,0.22999998927116394,0.4152171313762665,0,1,0,0
22,0.23999999463558197,0.47937312722206116,0,1,0,0
22,0.25,0.44244590401649475,0,1,0,0
22,0.25999999046325684,0.48768118023872375,0,1,0,0
22,0.26999998092651367,0.4829532206058502,0,1,0,0
22,0.2800000011920929,0.42897769808769226,0,1,0,0
22,0.28999999165534973,0.5008330345153809,0,1,0,0
22,0.29999998211860657,0.49409911036491394,0,1,0,0
22,0.3100000023841858,0.5220653414726257,0,1,0,0
22,0.3199999928474426,0.5174115300178528,0,1,0,0
22,0.32999998331069946,0.5332719683647156,0,1,0,0
22,0.3400000035762787,0.5206790566444397,0,1,0,0
22,0.3499999940395355,0.5881879329681396,0,1,0,0
22,0.35999998450279236,0.5695739388465881,0,1,0,0
22,0.3700000047683716,0.560981810092926,0,1,0,0
22,0.3799999952316284,0.595626711845398,0,1,0,0
22,0.38999998569488525,0.5968376994132996,0,1,0,0
22,0.3999999761581421,0.6308792233467102,0,1,0,0
22,0.4099999964237213,0.5979244709014893,0,1,0,0
22,0.41999998688697815,0.6072654128074646,0,1,0,0
22,0.429999977350235,0.6139901876449585,0,1,0,0
22,0.4399999976158142,0.6628038287162781,0,1,0,0
22,0.44999998807907104,0.6549296975135803,0,1,0,0
22,0.4599999785423279,0.6731405258178711,0,1,0,0
22,0.4699999988079071,0.6286850571632385,0,1,0,0
22,0.47999998927116394,0.6678159832954407,0,1,0,0
22,0.4899999797344208,0.6927168965339661,0,1,0,0
22,0.5,0.681556761264801,0,1,0,0
22,0.5099999904632568,0.719036340713501,0,1,0,0
22,0.5199999809265137,0.6960608959197998,0,1,0,0
22,0.5299999713897705,0.7451398968696594,0,1,0,0
22,0.5399999618530273,0.7006599307060242,0,1,0,0
22,0.550000011920929,0.7139931321144104,0,1,0,0
22,0.5600000023841858,0.727628231048584,0,1,0,0
22,0.5699999928474426,0.7501348853111267,0,1,0,0
22,0.5799999833106995,0.7585040926933289,0,1,0,0
22,0.5899999737739563,0.7912249565124512,0,1,0,0
22,0.5999999642372131,0.7585321664810181,0,1,0,0
22,0.6100000143051147,0.7674519419670105,0,1,0,0
22,0.6200000047683716,0.8041579723358154,0,1,0,0
22,0.6299999952316284,0.7601107358932495,0,1,0,0
22,0.6399999856948853,0.7799851894378662,0,1,0,0
22,0.6499999761581421,0.7869064807891846,0,1,0,0
22,0.6599999666213989,0.8065774440765381,0,1,0,0
22,0.6699999570846558,0.8200869560241699,0,1,0,0
22,0.6800000071525574,0.8107918500900269,0,1,0,0
22,0.6899999976158142,0.8241073489189148,0,1,0,0
22,0.699999988079071,0.8713193535804749,0,1,0,0
22,0.7099999785423279,0.8422185778617859,0,1,0,0
22,0.7199999690055847,0.8588054180145264,0,1,0,0
22,0.7299999594688416,0.8759841322898865,0,1,0,0
22,0.7400000095367432,0.8645421862602234,0,1,0,0
22,0.75,0.8407671451568604,0,1,0,0
22,0.7599999904632568,0.8492785096168518,0,1,0,0
22,0.7699999809265137,0.8730061650276184,0,1,0,0
22,0.7799999713897705,0.897291898727417,0,1,0,0
22,0.7899999618530273,0.8631096482276917,0,1,0,0
22,0.7999999523162842,0.8966168165206909,0,1,0,0
22,0.8100000023841858,0.8738127946853638,0,1,0,0
22,0.8199999928474426,0.8812241554260254,0,1,0,0
22,0.8299999833106995,0.8970561623573303,0,1,0,0
22,0.8399999737739563,0.8888096213340759,0,1,0,0
22,0.8499999642372131,0.9047180414199829,0,1,0,0
22,0.85999995470047,0.8822343349456787,0,1,0,0
22,0.8700000047683716,0.8882227540016174,0,1,0,0
22,0.8799999952316284,0.9301590919494629,0,1,0,0
22,0.8899999856948853,0.8940244317054749,0,1,0,0
22,0.8999999761581421,0.8805953860282898,0,1,0,0
22,0.9099999666213989,0.8776556849479675,0,1,0,0
22,0.9199999570846558,0.9155005812644958,0,1,0,0
22,0.9300000071525574,0.9332934021949768,0,1,0,0
22,0.9399999976158142,0.92427659034729,0,1,0,0
22,0.949999988079071,0.894492506980896,0,1,0,0
22,0.9599999785423279,0.9372237920761108,0,1,0,0
22,0.9699999690055847,0.9325616955757141,0,1,0,0
22,0.9799999594688416,0.9298779368400574,0,1,0,0
22,0.9899999499320984,0.9268256425857544,0,1,0,0
22,1.0,0.9582708477973938,0,1,0,0
23,0.0,0.3274633586406708,0,0,1,0
23,0.009999999776482582,0.320935994386673,0,0,1,0
23,0.019999999552965164,0.32355397939682007,0,0,1,0
23,0.029999999329447746,0.3481714725494385,0,0,1,0
23,0.03999999910593033,0.34981322288513184,0,0,1,0
23,0.04999999701976776,0.37734270095825195,0,0,1,0
23,0.05999999865889549,0.4010178744792938,0,0,1,0
23,0.07000000029802322,0.4231889545917511,0,0,1,0
23,0.07999999821186066,0.3760021924972534,0,0,1,0
23,0.08999999612569809,0.43039605021476746,0,0,1,0
23,0.09999999403953552,0.41245928406715393,0,0,1,0
23,0.10999999940395355,0.4607064425945282,0,0,1,0
23,0.11999999731779099,0.41819843649864197,0,0,1,0
23,0.12999999523162842,0.44324642419815063,0,0,1,0
23,0.14000000059604645,0.4600147604942322,0,0,1,0
23,0.14999999105930328,0.4766913652420044,0,0,1,0
23,0.1599999964237213,0.48066267371177673,0,0,1,0
23,0.17000000178813934,0.49316853284835815,0,0,1,0
23,0.17999999225139618,0.48704794049263,0,0,1,0
23,0.1899999976158142,0.5151681900024414,0,0,1,0
23,0.19999998807907104,0.5088613033294678,0,0,1,0
23,0.20999999344348907,0.505165159702301,0,0,1,0
23,0.2199999988079071,0.5215005278587341,0,0,1,0
23,0.22999998927116394,0.594700038433075,0,0,1,0
23,0.23999999463558197,0.5048351883888245,0,0,1,0
23,0.25,0.5826564431190491,0,0,1,0
23,0.25999999046325684,0.5796398520469666,0,0,1,0
23,0.26999998092651367,0.6005467176437378,0,0,1,0
23,0.2800000011920929,0.5989403128623962,0,0,1,0
23,0.28999999165534973,0.5789527297019958,0,0,1,0
23,0.29999998211860657,0.6043245792388916,0,0,1,0
23,0.3100000023841858,0.6475914120674133,0,0,1,0
23,0.3199999928474426,0.6635343432426453,0,0,1,0
23,0.32999998331069946,0.6511087417602539,0,0,1,0
23,0.3400000035762787,0.6527467370033264,0,0,1,0
23,0.3499999940395355,0.6643197536468506,0,0,1,0
23,0.35999998450279236,0.6445914506912231,0,0,1,0
23,0.3700000047683716,0.6514444351196289,0,0,1,0
23,0.3799999952316284,0.7308759093284607,0,0,1,0
23,0.38999998569488525,0.7027015089988708,0,0,1,0
23,0.3999999761581421,0.7132028341293335,0,0,1,0
23,0.4099999964237213,0.7305706143379211,0,0,1,0
23,0.41999998688697815,0.6951041221618652,0,0,1,0
23,0.429999977350235,0.7472174167633057,0,0,1,0
23,0.4399999976158142,0.722545862197876,0,0,1,0
23,0.44999998807907104,0.7189925312995911,0,0,1,0
23,0.4599999785423279,0.741831362247467,0,0,1,0
23,0.4699999988079071,0.757815420627594,0,0,1,0
23,0.47999998927116394,0.774108350276947,0,0,1,0
23,0.4899999797344208,0.7467656135559082,0,0,1,0
23,0.5,0.7888692617416382,0,0,1,0
23,0.5099999904632568,0.7918089032173157,0,0,1,0
23,0.5199999809265137,0.812434732913971,0,0,1,0
23,0.5299999713897705,0.8338420987129211,0,0,1,0
23,0.5399999618530273,0.8271244168281555,0,0,1,0
23,0.550000011920929,0.8227024078369141,0,0,1,0
23,0.5600000023841858,0.8361989855766296,0,0,1,0
23,0.5699999928474426,0.8523001074790955,0,0,1,0
23,0.5799999833106995,0.8262478709220886,0,0,1,0
23,0.5899999737739563,0.8569137454032898,0,0,1,0
23,0.5999999642372131,0.8519657850265503,0,0,1,0
23,0.6100000143051147,0.8701376914978027,0,0,1,0
23,0.6200000047683716,0.8421229124069214,0,0,1,0
23,0.6299999952316284,0.8619964122772217,0,0,1,0
23,0.6399999856948853,0.8448862433433533,0,0,1,0
23,0.6499999761581421,0.8534598350524902,0,0,1,0
23,0.6599999666213989,0.8791900873184204,0,0,1,0
23,0.6699999570846558,0.8575999736785889,0,0,1,0
23,0.6800000071525574,0.8916266560554504,0,0,1,0
23,0.6899999976158142,0.8920528888702393,0,0,1,0
23,0.699999988079071,0.8907742500305176,0,0,1,0
23,0.7099999785423279,0.8838647603988647,0,0,1,0
23,0.7199999690055847,0.8786784410476685,0,0,1,0
23,0.7299999594688416,0.9209179282188416,0,0,1,0
23,0.7400000095367432,0.9413568377494812,0,0,1,0
23,0.75,0.9222386479377747,0,0,1,0
23,0.7599999904632568,0.9189785122871399,0,0,1,0
23,0.7699999809265137,0.9258246421813965,0,0,1,0
23,0.7799999713897705,0.9135208129882812,0,0,1,0
23,0.7899999618530273,0.9484078884124756,0,0,1,0
23,0.7999999523162842,0.9568614959716797,0,0,1,0
23,0.8100000023841858,0.9324328303337097,0,0,1,0
23,0.8199999928474426,0.9285700917243958,0,0,1,0
23,0.8299999833106995,0.9207148551940918,0,0,1,0
23,0.8399999737739563,0.9260885715484619,0,0,1,0
23,0.8499999642372131,0.9333755373954773,0,0,1,0
23,0.85999995470047,0.9406452775001526,0,0,1,0
23,0.8700000047683716,0.9398275017738342,0,0,1,0
23,0.8799999952316284,0.9381070733070374,0,0,1,0
23,0.8899999856948853,0.9817078709602356,0,0,1,0
23,0.8999999761581421,0.951575517654419,0,0,1,0
23,0.9099999666213989,0.9540238976478577,0,0,1,0
23,0.9199999570846558,0.9466590881347656,0,0,1,0
23,0.9300000071525574,0.9373180866241455,0,0,1,0
23,0.9399999976158142,0.9374027252197266,0,0,1,0
23,0.949999988079071,0.9336554408073425,0,0,1,0
23,0.9599999785423279,0.9685585498809814,0,0,1,0
23,0.9699999690055847,0.9660913348197937,0,0,1,0
23,0.9799999594688416,0.95289546251297,0,0,1,0
23,0.9899999499320984,0.9647263288497925,0,0,1,0
23,1.0,0.9577763676643372,0,0,1,0
24,0.0,0.26984548568725586,0,0,0,1
24,0.009999999776482582,0.24876928329467773,0,0,0,1
24,0.019999999552965164,0.23518994450569153,0,0,0,1
24,0.029999999329447746,0.25892797112464905,0,0,0,1
24,0.03999999910593033,0.27236977219581604,0,0,0,1
24,0.04999999701976776,0.29446470737457275,0,0,0,1
24,0.05999999865889549,0.3103812634944916,0,0,0,1
24,0.07000000029802322,0.28534770011901855,0,0,0,1
24,0.07999999821186066,0.32707643508911133,0,0,0,1
24,0.08999999612569809,0.29696112871170044,0,0,0,1
24,0.09999999403953552,0.34596121311187744,0,0,0,1
24,0.10999999940395355,0.32387861609458923,0,0,0,1
24,0.11999999731779099,0.3018572926521301,0,0,0,1
24,0.12999999523162842,0.37062835693359375,0,0,0,1
24,0.14000000059604645,0.413758784532547,0,0,0,1
24,0.14999999105930328,0.35829949378967285,0,0,0,1
24,0.1599999964237213,0.34863850474357605,0,0,0,1
24,0.17000000178813934,0.4093661606311798,0,0,0,1
24,0.17999999225139618,0.37258195877075195,0,0,0,1
24,0.1899999976158142,0.3776906430721283,0,0,0,1
24,0.19999998807907104,0.42301928997039795,0,0,0,1
24,0.20999999344348907,0.43891772627830505,0,0,0,1
24,0.2199999988079071,0.4319748878479004,0,0,0,1
24,0.22999998927116394,0.4376520812511444,0,0,0,1
24,0.23999999463558197,0.4295889139175415,0,0,0,1
24,0.25,0.4174792170524597,0,0,0,1
24,0.25999999046325684,0.467469722032547,0,0,0,1
24,0.26999998092651367,0.5282185673713684,0,0,0,1
24,0.2800000011920929,0.5132505297660828,0,0,0,1
24,0.28999999165534973,0.5205217599868774,0,0,0,1
24,0.29999998211860657,0.5466358065605164,0,0,0,1
24,0.3100000023841858,0.5466697216033936,0,0,0,1
24,0.3199999928474426,0.5323265790939331,0,0,0,1
24,0.32999998331069946,0.5310313105583191,0,0,0,1
24,0.3400000035762787,0.5508263111114502,0,0,0,1
24,0.3499999940395355,0.5440555214881897,0,0,0,1
24,0.35999998450279236,0.5777943730354309,0,0,0,1
24,0.3700000047683716,0.5553323030471802,0,0,0,1
24,0.3799999952316284,0.6313493847846985,0,0,0,1
24,0.38999998569488525,0.5762757062911987,0,0,0,1
24,0.3999999761581421,0.6025710105895996,0,0,0,1
24,0.4099999964237213,0.6310179233551025,0,0,0,1
24,0.41999998688697815,0.6424632668495178,0,0,0,1
24,0.429999977350235,0.6520990133285522,0,0,0,1
24,0.4399999976158142,0.6590410470962524,0,0,0,1
24,0.44999998807907104,0.6647801995277405,0,0,0,1
24,0.4599999785423279,0.662887454032898,0,0,0,1
24,0.4699999988079071,0.6722508072853088,0,0,0,1
24,0.47999998927116394,0.7056260704994202,0,0,0,1
24,0.4899999797344208,0.6746833324432373,0,0,0,1
24,0.5,0.746975839138031,0,0,0,1
24,0.5099999904632568,0.7090508937835693,0,0,0,1
24,0.5199999809265137,0.7557726502418518,0,0,0,1
24,0.5299999713897705,0.7399775385856628,0,0,0,1
24,0.5399999618530273,0.7504695057868958,0,0,0,1
24,0.550000011920929,0.7343148589134216,0,0,0,1
24,0.5600000023841858,0.7511317729949951,0,0,0,1
24,0.5699999928474426,0.7759257555007935,0,0,0,1
24,0.5799999833106995,0.7609308362007141,0,0,0,1
24,0.5899999737739563,0.780792772769928,0,0,0,1
24,0.5999999642372131,0.7831629514694214,0,0,0,1
24,0.6100000143051147,0.7783399224281311,0,0,0,1
24,0.6200000047683716,0.7380864024162292,0,0,0,1
24,0.6299999952316284,0.8163166046142578,0,0,0,1
24,0.6399999856948853,0.7957184910774231,0,0,0,1
24,0.6499999761581421,0.8106699585914612,0,0,0,1
24,0.6599999666213989,0.8509137034416199,0,0,0,1
24,0.6699999570846558,0.7970522046089172,0,0,0,1
24,0.6800000071525574,0.8191478848457336,0,0,0,1
24,0.6899999976158142,0.830003023147583,0,0,0,1
24,0.699999988079071,0.8809581398963928,0,0,0,1
24,0.7099999785423279,0.849398136138916,0,0,0,1
24,0.7199999690055847,0.8687398433685303,0,0,0,1
24,0.7299999594688416,0.8838300108909607,0,0,0,1
24,0.7400000095367432,0.8466061949729919,0,0,0,1
24,0.75,0.8525347113609314,0,0,0,1
24,0.7599999904632568,0.8812641501426697,0,0,0,1
24,0.7699999809265137,0.8782503604888916,0,0,0,1
24,0.7799999713897705,0.9080595970153809,0,0,0,1
24,0.7899999618530273,0.8757269978523254,0,0,0,1
24,0.7999999523162842,0.8700324892997742,0,0,0,1
24,0.8100000023841858,0.9120058417320251,0,0,0,1
24,0.8199999928474426,0.8902947902679443,0,0,0,1
24,0.8299999833106995,0.8882157206535339,0,0,0,1
24,0.8399999737739563,0.9218570590019226,0,0,0,1
24,0.8499999642372131,0.9133245348930359,0,0,0,1
24,0.85999995470047,0.9031148552894592,0,0,0,1
24,0.8700000047683716,0.9157270193099976,0,0,0,1
24,0.8799999952316284,0.9008913636207581,0,0,0,1
24,0.8899999856948853,0.8958994746208191,0,0,0,1
24,0.8999999761581421,0.9274378418922424,0,0,0,1
24,0.9099999666213989,0.9415455460548401,0,0,0,1
24,0.9199999570846558,0.9295464158058167,0,0,0,1
24,0.9300000071525574,0.9488555192947388,0,0,0,1
24,0.9399999976158142,0.9419060945510864,0,0,0,1
24,0.949999988079071,0.911159873008728,0,0,0,1
24,0.9599999785423279,0.9469028115272522,0,0,0,1
24,0.9699999690055847,0.9301714897155762,0,0,0,1
24,0.9799999594688416,0.9515657424926758,0,0,0,1
24,0.9899999499320984,0.9793350696563721,0,0,0,1
24,1.0,0.9382384419441223,0,0,0,1
25,0.0,0.2797563672065735,0,0,0,1
25,0.009999999776482582,0.2585833668708801,0,0,0,1
25,0.019999999552965164,0.2548309862613678,0,0,0,1
25,0.029999999329447746,0.29860860109329224,0,0,0,1
25,0.03999999910593033,0.27720192074775696,0,0,0,1
25,0.04999999701976776,0.2864673137664795,0,0,0,1
25,0.05999999865889549,0.2982856035232544,0,0,0,1
25,0.07000000029802322,0.3324144184589386,0,0,0,1
