id,t,X0,cluster,TRAIN,VALIDATE,TEST
162,0.47999998927116394,0.25617149472236633,1,0,0,1
162,0.4899999797344208,0.25904011726379395,1,0,0,1
162,0.5,0.26192960143089294,1,0,0,1
162,0.5099999904632568,0.264839768409729,1,0,0,1
162,0.5199999809265137,0.26777055859565735,1,0,0,1
162,0.5299999713897705,0.27072182297706604,1,0,0,1
162,0.5399999618530273,0.2736934721469879,1,0,0,1
162,0.550000011920929,0.27668532729148865,1,0,0,1
162,0.5600000023841858,0.2796972990036011,1,0,0,1
162,0.5699999928474426,0.28272926807403564,1,0,0,1
162,0.5799999833106995,0.28578105568885803,1,0,0,1
162,0.5899999737739563,0.2888525426387787,1,0,0,1
162,0.5999999642372131,0.2919434905052185,1,0,0,1
162,0.6100000143051147,0.2950538098812103,1,0,0,1
162,0.6200000047683716,0.2981833219528198,1,0,0,1
162,0.6299999952316284,0.30133184790611267,1,0,0,1
162,0.6399999856948853,0.30449920892715454,1,0,0,1
162,0.6499999761581421,0.3076851963996887,1,0,0,1
162,0.6599999666213989,0.3108896017074585,1,0,0,1
162,0.6699999570846558,0.31411221623420715,1,0,0,1
162,0.6800000071525574,0.31735292077064514,1,0,0,1
162,0.6899999976158142,0.3206113874912262,1,0,0,1
162,0.699999988079071,0.323887437582016,1,0,0,1
162,0.7099999785423279,0.3271808624267578,1,0,0,1
162,0.7199999690055847,0.33049139380455017,1,0,0,1
162,0.7299999594688416,0.33381879329681396,1,0,0,1
162,0.7400000095367432,0.3371628224849701,1,0,0,1
162,0.75,0.34052324295043945,1,0,0,1
162,0.7599999904632568,0.34389975666999817,1,0,0,1
162,0.7699999809265137,0.3472921550273895,1,0,0,1
162,0.7799999713897705,0.35070011019706726,1,0,0,1
162,0.7899999618530273,0.3541233539581299,1,0,0,1
162,0.7999999523162842,0.3575616478919983,1,0,0,1
162,0.8100000023841858,0.36101463437080383,1,0,0,1
162,0.8199999928474426,0.364482045173645,1,0,0,1
162,0.8299999833106995,0.367963582277298,1,0,0,1
162,0.8399999737739563,0.3714589476585388,1,0,0,1
162,0.8499999642372131,0.3749678432941437,1,0,0,1
162,0.85999995470047,0.3784899115562439,1,0,0,1
162,0.8700000047683716,0.38202476501464844,1,0,0,1
162,0.8799999952316284,0.385572224855423,1,0,0,1
162,0.8899999856948853,0.3891318738460541,1,0,0,1
162,0.8999999761581421,0.3927033543586731,1,0,0,1
162,0.9099999666213989,0.39628636837005615,1,0,0,1
162,0.9199999570846558,0.3998805582523346,1,0,0,1
162,0.9300000071525574,0.4034855365753174,1,0,0,1
162,0.9399999976158142,0.40710097551345825,1,0,0,1
162,0.949999988079071,0.41072651743888855,1,0,0,1
162,0.9599999785423279,0.41436177492141724,1,0,0,1
162,0.9699999690055847,0.41800639033317566,1,0,0,1
162,0.9799999594688416,0.4216599762439728,1,0,0,1
162,0.9899999499320984,0.42532217502593994,1,0,0,1
162,1.0,0.4289925694465637,1,0,0,1
163,0.0,0.2568874955177307,1,1,0,0
163,0.009999999776482582,0.25976133346557617,1,1,0,0
163,0.019999999552965164,0.26265600323677063,1,1,0,0
163,0.029999999329447746,0.26557135581970215,1,1,0,0
163,0.03999999910593033,0.2685072720050812,1,1,0,0
163,0.04999999701976776,0.27146366238594055,1,1,0,0
163,0.05999999865889549,0.27444037795066833,1,1,0,0
163,0.07000000029802322,0.277437299489975,1,1,0,0
163,0.07999999821186066,0.2804543077945709,1,1,0,0
163,0.08999999612569809,0.28349125385284424,1,1,0,0
163,0.09999999403953552,0.2865479588508606,1,1,0,0
163,0.10999999940395355,0.28962433338165283,1,1,0,0
163,0.11999999731779099,0.2927201986312866,1,1,0,0
163,0.12999999523162842,0.29583534598350525,1,1,0,0
163,0.14000000059604645,0.2989696264266968,1,1,0,0
163,0.14999999105930328,0.3021228611469269,1,1,0,0
163,0.1599999964237213,0.30529487133026123,1,1,0,0
163,0.17000000178813934,0.3084854781627655,1,1,0,0
163,0.17999999225139618,0.311694473028183,1,1,0,0
163,0.1899999976158142,0.31492164731025696,1,1,0,0
163,0.19999998807907104,0.3181668221950531,1,1,0,0
163,0.20999999344348907,0.32142969965934753,1,1,0,0
163,0.2199999988079071,0.3247101306915283,1,1,0,0
163,0.22999998927116394,0.32800787687301636,1,1,0,0
163,0.23999999463558197,0.33132264018058777,1,1,0,0
163,0.25,0.3346542418003082,1,1,0,0
163,0.25999999046325684,0.33800238370895386,1,1,0,0
163,0.26999998092651367,0.34136685729026794,1,1,0,0
163,0.2800000011920929,0.3447473645210266,1,1,0,0
163,0.28999999165534973,0.34814363718032837,1,1,0,0
163,0.29999998211860657,0.3515554368495941,1,1,0,0
163,0.3100000023841858,0.3549824655056,1,1,0,0
163,0.3199999928474426,0.35842445492744446,1,1,0,0
163,0.32999998331069946,0.3618810772895813,1,1,0,0
163,0.3400000035762787,0.36535200476646423,1,1,0,0
163,0.3499999940395355,0.36883702874183655,1,1,0,0
163,0.35999998450279236,0.3723357915878296,1,1,0,0
163,0.3700000047683716,0.3758479654788971,1,1,0,0
163,0.3799999952316284,0.3793732523918152,1,1,0,0
163,0.38999998569488525,0.38291135430336,1,1,0,0
163,0.3999999761581421,0.38646188378334045,1,1,0,0
163,0.4099999964237213,0.3900245130062103,1,1,0,0
163,0.41999998688697815,0.3935989439487457,1,1,0,0
163,0.429999977350235,0.3971847593784332,1,1,0,0
163,0.4399999976158142,0.40078169107437134,1,1,0,0
163,0.44999998807907104,0.404389351606369,1,1,0,0
163,0.4599999785423279,0.40800735354423523,1,1,0,0
163,0.4699999988079071,0.4116353392601013,1,1,0,0
163,0.47999998927116394,0.41527295112609863,1,1,0,0
163,0.4899999797344208,0.4189198315143585,1,1,0,0
163,0.5,0.42257562279701233,1,1,0,0
163,0.5099999904632568,0.42623990774154663,1,1,0,0
163,0.5199999809265137,0.4299122989177704,1,1,0,0
163,0.5299999713897705,0.43359243869781494,1,1,0,0
163,0.5399999618530273,0.43727990984916687,1,1,0,0
163,0.550000011920929,0.44097432494163513,1,1,0,0
163,0.5600000023841858,0.4446752667427063,1,1,0,0
163,0.5699999928474426,0.4483823776245117,1,1,0,0
163,0.5799999833106995,0.4520952105522156,1,1,0,0
163,0.5899999737739563,0.45581334829330444,1,1,0,0
163,0.5999999642372131,0.45953646302223206,1,1,0,0
163,0.6100000143051147,0.4632641077041626,1,1,0,0
163,0.6200000047683716,0.46699586510658264,1,1,0,0
163,0.6299999952316284,0.47073128819465637,1,1,0,0
163,0.6399999856948853,0.47446998953819275,1,1,0,0
163,0.6499999761581421,0.47821155190467834,1,1,0,0
163,0.6599999666213989,0.4819556176662445,1,1,0,0
163,0.6699999570846558,0.48570165038108826,1,1,0,0
163,0.6800000071525574,0.48944929242134094,1,1,0,0
163,0.6899999976158142,0.49319812655448914,1,1,0,0
163,0.699999988079071,0.4969477653503418,1,1,0,0
163,0.7099999785423279,0.5006977319717407,1,1,0,0
163,0.7199999690055847,0.5044476389884949,1,1,0,0
163,0.7299999594688416,0.508197009563446,1,1,0,0
163,0.7400000095367432,0.5119454860687256,1,1,0,0
163,0.75,0.5156925320625305,1,1,0,0
163,0.7599999904632568,0.5194379091262817,1,1,0,0
163,0.7699999809265137,0.5231810808181763,1,1,0,0
163,0.7799999713897705,0.5269215703010559,1,1,0,0
163,0.7899999618530273,0.5306590795516968,1,1,0,0
163,0.7999999523162842,0.5343931913375854,1,1,0,0
163,0.8100000023841858,0.5381234288215637,1,1,0,0
163,0.8199999928474426,0.5418493151664734,1,1,0,0
163,0.8299999833106995,0.5455706119537354,1,1,0,0
163,0.8399999737739563,0.5492868423461914,1,1,0,0
163,0.8499999642372131,0.5529975891113281,1,1,0,0
163,0.85999995470047,0.5567024350166321,1,1,0,0
163,0.8700000047683716,0.5604010224342346,1,1,0,0
163,0.8799999952316284,0.5640928745269775,1,1,0,0
163,0.8899999856948853,0.5677776336669922,1,1,0,0
163,0.8999999761581421,0.5714549422264099,1,1,0,0
163,0.9099999666213989,0.5751243829727173,1,1,0,0
163,0.9199999570846558,0.5787854790687561,1,1,0,0
163,0.9300000071525574,0.582438051700592,1,1,0,0
163,0.9399999976158142,0.5860815644264221,1,1,0,0
163,0.949999988079071,0.5897156596183777,1,1,0,0
163,0.9599999785423279,0.5933400392532349,1,1,0,0
163,0.9699999690055847,0.5969541668891907,1,1,0,0
163,0.9799999594688416,0.6005578637123108,1,1,0,0
163,0.9899999499320984,0.6041507124900818,1,1,0,0
163,1.0,0.607732355594635,1,1,0,0
164,0.0,0.05227792263031006,1,0,0,1
164,0.009999999776482582,0.05302610993385315,1,0,0,1
164,0.019999999552965164,0.05378439649939537,1,0,0,1
164,0.029999999329447746,0.054552897810935974,1,0,0,1
164,0.03999999910593033,0.05533174052834511,1,0,0,1
164,0.04999999701976776,0.05612104386091232,1,0,0,1
164,0.05999999865889549,0.05692092701792717,1,0,0,1
164,0.07000000029802322,0.0577315092086792,1,0,0,1
164,0.07999999821186066,0.05855292081832886,1,0,0,1
164,0.08999999612569809,0.059385284781455994,1,0,0,1
164,0.09999999403953552,0.06022872403264046,1,0,0,1
164,0.10999999940395355,0.061083365231752396,1,0,0,1
164,0.11999999731779099,0.06194933131337166,1,0,0,1
164,0.12999999523162842,0.06282675266265869,1,0,0,1
164,0.14000000059604645,0.06371575593948364,1,0,0,1
164,0.14999999105930328,0.06461647152900696,1,0,0,1
164,0.1599999964237213,0.06552902609109879,1,0,0,1
164,0.17000000178813934,0.06645356118679047,1,0,0,1
164,0.17999999225139618,0.06739018857479095,1,0,0,1
164,0.1899999976158142,0.06833905726671219,1,0,0,1
164,0.19999998807907104,0.06930030137300491,1,0,0,1
164,0.20999999344348907,0.07027404010295868,1,0,0,1
164,0.2199999988079071,0.07126042246818542,1,0,0,1
164,0.22999998927116394,0.0722595602273941,1,0,0,1
164,0.23999999463558197,0.07327160239219666,1,0,0,1
164,0.25,0.07429668307304382,1,0,0,1
164,0.25999999046325684,0.07533494383096695,1,0,0,1
164,0.26999998092651367,0.07638651877641678,1,0,0,1
164,0.2800000011920929,0.07745153456926346,1,0,0,1
164,0.28999999165534973,0.07853014022111893,1,0,0,1
164,0.29999998211860657,0.07962246984243393,1,0,0,1
164,0.3100000023841858,0.08072866499423981,1,0,0,1
164,0.3199999928474426,0.0818488597869873,1,0,0,1
164,0.32999998331069946,0.08298319578170776,1,0,0,1
164,0.3400000035762787,0.08413181453943253,1,0,0,1
164,0.3499999940395355,0.08529485762119293,1,0,0,1
164,0.35999998450279236,0.08647245168685913,1,0,0,1
164,0.3700000047683716,0.08766474574804306,1,0,0,1
164,0.3799999952316284,0.08887188881635666,1,0,0,1
164,0.38999998569488525,0.09009401500225067,1,0,0,1
164,0.3999999761581421,0.09133125096559525,1,0,0,1
164,0.4099999964237213,0.09258374571800232,1,0,0,1
164,0.41999998688697815,0.09385164827108383,1,0,0,1
164,0.429999977350235,0.09513509273529053,1,0,0,1
164,0.4399999976158142,0.09643422812223434,1,0,0,1
164,0.44999998807907104,0.09774918854236603,1,0,0,1
164,0.4599999785423279,0.09908010810613632,1,0,0,1
164,0.4699999988079071,0.10042713582515717,1,0,0,1
164,0.47999998927116394,0.1017903983592987,1,0,0,1
164,0.4899999797344208,0.10317005217075348,1,0,0,1
164,0.5,0.10456622391939163,1,0,0,1
164,0.5099999904632568,0.1059790551662445,1,0,0,1
164,0.5199999809265137,0.10740869492292404,1,0,0,1
164,0.5299999713897705,0.10885526984930038,1,0,0,1
164,0.5399999618530273,0.11031891405582428,1,0,0,1
164,0.550000011920929,0.11179976910352707,1,0,0,1
164,0.5600000023841858,0.1132979765534401,1,0,0,1
164,0.5699999928474426,0.1148136630654335,1,0,0,1
164,0.5799999833106995,0.11634696274995804,1,0,0,1
164,0.5899999737739563,0.11789801716804504,1,0,0,1
164,0.5999999642372131,0.11946695297956467,1,0,0,1
164,0.6100000143051147,0.12105389684438705,1,0,0,1
164,0.6200000047683716,0.12265899032354355,1,0,0,1
164,0.6299999952316284,0.1242823526263237,1,0,0,1
164,0.6399999856948853,0.12592412531375885,1,0,0,1
164,0.6499999761581421,0.12758441269397736,1,0,0,1
164,0.6599999666213989,0.12926335632801056,1,0,0,1
164,0.6699999570846558,0.130961075425148,1,0,0,1
164,0.6800000071525574,0.13267768919467926,1,0,0,1
164,0.6899999976158142,0.13441333174705505,1,0,0,1
164,0.699999988079071,0.13616810739040375,1,0,0,1
164,0.7099999785423279,0.13794216513633728,1,0,0,1
164,0.7199999690055847,0.13973559439182281,1,0,0,1
164,0.7299999594688416,0.1415484994649887,1,0,0,1
164,0.7400000095367432,0.1433809995651245,1,0,0,1
164,0.75,0.14523321390151978,1,0,0,1
164,0.7599999904632568,0.14710524678230286,1,0,0,1
164,0.7699999809265137,0.1489972025156021,1,0,0,1
164,0.7799999713897705,0.1509091854095459,1,0,0,1
164,0.7899999618530273,0.15284129977226257,1,0,0,1
164,0.7999999523162842,0.1547936350107193,1,0,0,1
164,0.8100000023841858,0.15676629543304443,1,0,0,1
164,0.8199999928474426,0.15875940024852753,1,0,0,1
164,0.8299999833106995,0.16077299416065216,1,0,0,1
164,0.8399999737739563,0.1628071814775467,1,0,0,1
164,0.8499999642372131,0.16486205160617828,1,0,0,1
164,0.85999995470047,0.1669376939535141,1,0,0,1
164,0.8700000047683716,0.16903415322303772,1,0,0,1
164,0.8799999952316284,0.1711515486240387,1,0,0,1
164,0.8899999856948853,0.1732899248600006,1,0,0,1
164,0.8999999761581421,0.17544937133789062,1,0,0,1
164,0.9099999666213989,0.17762994766235352,1,0,0,1
164,0.9199999570846558,0.17983174324035645,1,0,0,1
164,0.9300000071525574,0.1820547729730606,1,0,0,1
164,0.9399999976158142,0.18429909646511078,1,0,0,1
164,0.949999988079071,0.18656477332115173,1,0,0,1
164,0.9599999785423279,0.18885186314582825,1,0,0,1
164,0.9699999690055847,0.1911603957414627,1,0,0,1
164,0.9799999594688416,0.1934904307126999,1,0,0,1
164,0.9899999499320984,0.195841982960701,1,0,0,1
164,1.0,0.1982150673866272,1,0,0,1
165,0.0,0.133060485124588,1,1,0,0
165,0.009999999776482582,0.13480035960674286,1,1,0,0
165,0.019999999552965164,0.136559396982193,1,1,0,0
165,0.029999999329447746,0.13833770155906677,1,1,0,0
165,0.03999999910593033,0.14013542234897614,1,1,0,0
165,0.04999999701976776,0.14195266366004944,1,1,0,0
165,0.05999999865889549,0.14378952980041504,1,1,0,0
165,0.07000000029802322,0.1456461399793625,1,1,0,0
165,0.07999999821186066,0.14752258360385895,1,1,0,0
165,0.08999999612569809,0.14941897988319397,1,1,0,0
165,0.09999999403953552,0.15133541822433472,1,1,0,0
165,0.10999999940395355,0.15327200293540955,1,1,0,0
165,0.11999999731779099,0.15522883832454681,1,1,0,0
165,0.12999999523162842,0.15720602869987488,1,1,0,0
165,0.14000000059604645,0.1592036783695221,1,1,0,0
165,0.14999999105930328,0.16122183203697205,1,1,0,0
165,0.1599999964237213,0.1632605940103531,1,1,0,0
165,0.17000000178813934,0.16532005369663239,1,1,0,0
165,0.17999999225139618,0.1674003005027771,1,1,0,0
165,0.1899999976158142,0.1695014089345932,1,1,0,0
165,0.19999998807907104,0.17162345349788666,1,1,0,0
165,0.20999999344348907,0.17376650869846344,1,1,0,0
165,0.2199999988079071,0.17593063414096832,1,1,0,0
165,0.22999998927116394,0.17811590433120728,1,1,0,0
165,0.23999999463558197,0.18032239377498627,1,1,0,0
165,0.25,0.1825501173734665,1,1,0,0
165,0.25999999046325684,0.1847991794347763,1,1,0,0
165,0.26999998092651367,0.1870695948600769,1,1,0,0
165,0.2800000011920929,0.18936142325401306,1,1,0,0
165,0.28999999165534973,0.19167470932006836,1,1,0,0
165,0.29999998211860657,0.19400949776172638,1,1,0,0
165,0.3100000023841858,0.1963658183813095,1,1,0,0
165,0.3199999928474426,0.19874368607997894,1,1,0,0
165,0.32999998331069946,0.20114314556121826,1,1,0,0
165,0.3400000035762787,0.20356421172618866,1,1,0,0
165,0.3499999940395355,0.20600689947605133,1,1,0,0
165,0.35999998450279236,0.20847125351428986,1,1,0,0
165,0.3700000047683716,0.21095724403858185,1,1,0,0
165,0.3799999952316284,0.2134648859500885,1,1,0,0
165,0.38999998569488525,0.21599417924880981,1,1,0,0
165,0.3999999761581421,0.2185451090335846,1,1,0,0
165,0.4099999964237213,0.22111764550209045,1,1,0,0
165,0.41999998688697815,0.2237117886543274,1,1,0,0
165,0.429999977350235,0.2263275384902954,1,1,0,0
165,0.4399999976158142,0.22896486520767212,1,1,0,0
165,0.44999998807907104,0.23162372410297394,1,1,0,0
165,0.4599999785423279,0.23430407047271729,1,1,0,0
165,0.4699999988079071,0.23700587451457977,1,1,0,0
165,0.47999998927116394,0.23972907662391663,1,1,0,0
165,0.4899999797344208,0.24247363209724426,1,1,0,0
165,0.5,0.24523943662643433,1,1,0,0
165,0.5099999904632568,0.24802647531032562,1,1,0,0
165,0.5199999809265137,0.2508346736431122,1,1,0,0
165,0.5299999713897705,0.25366392731666565,1,1,0,0
165,0.5399999618530273,0.25651422142982483,1,1,0,0
165,0.550000011920929,0.2593853771686554,1,1,0,0
165,0.5600000023841858,0.2622773349285126,1,1,0,0
165,0.5699999928474426,0.2651899755001068,1,1,0,0
165,0.5799999833106995,0.26812320947647095,1,1,0,0
165,0.5899999737739563,0.27107691764831543,1,1,0,0
165,0.5999999642372131,0.2740509808063507,1,1,0,0
165,0.6100000143051147,0.27704522013664246,1,1,0,0
165,0.6200000047683716,0.2800595760345459,1,1,0,0
165,0.6299999952316284,0.2830938994884491,1,1,0,0
165,0.6399999856948853,0.2861480712890625,1,1,0,0
165,0.6499999761581421,0.2892218828201294,1,1,0,0
165,0.6599999666213989,0.29231521487236023,1,1,0,0
165,0.6699999570846558,0.2954278588294983,1,1,0,0
165,0.6800000071525574,0.29855966567993164,1,1,0,0
165,0.6899999976158142,0.30171045660972595,1,1,0,0
165,0.699999988079071,0.3048800528049469,1,1,0,0
165,0.7099999785423279,0.30806824564933777,1,1,0,0
165,0.7199999690055847,0.31127485632896423,1,1,0,0
165,0.7299999594688416,0.3144996762275696,1,1,0,0
165,0.7400000095367432,0.3177424669265747,1,1,0,0
165,0.75,0.3210030496120453,1,1,0,0
165,0.7599999904632568,0.3242811858654022,1,1,0,0
165,0.7699999809265137,0.3275766670703888,1,1,0,0
165,0.7799999713897705,0.3308892250061035,1,1,0,0
165,0.7899999618530273,0.3342186212539673,1,1,0,0
165,0.7999999523162842,0.3375646471977234,1,1,0,0
165,0.8100000023841858,0.34092700481414795,1,1,0,0
165,0.8199999928474426,0.3443054258823395,1,1,0,0
165,0.8299999833106995,0.34769967198371887,1,1,0,0
165,0.8399999737739563,0.35110944509506226,1,1,0,0
165,0.8499999642372131,0.3545345366001129,1,1,0,0
165,0.85999995470047,0.3579745888710022,1,1,0,0
165,0.8700000047683716,0.3614293038845062,1,1,0,0
165,0.8799999952316284,0.3648984432220459,1,1,0,0
165,0.8899999856948853,0.36838164925575256,1,1,0,0
165,0.8999999761581421,0.37187862396240234,1,1,0,0
165,0.9099999666213989,0.375389039516449,1,1,0,0
165,0.9199999570846558,0.37891265749931335,1,1,0,0
165,0.9300000071525574,0.38244909048080444,1,1,0,0
165,0.9399999976158142,0.3859979808330536,1,1,0,0
165,0.949999988079071,0.3895590603351593,1,1,0,0
165,0.9599999785423279,0.39313194155693054,1,1,0,0
165,0.9699999690055847,0.39671629667282104,1,1,0,0
165,0.9799999594688416,0.40031176805496216,1,1,0,0
165,0.9899999499320984,0.4039180278778076,1,1,0,0
165,1.0,0.407534658908844,1,1,0,0
166,0.0,0.19898153841495514,1,0,0,1
166,0.009999999776482582,0.20138315856456757,1,0,0,1
166,0.019999999552965164,0.20380638539791107,1,0,0,1
166,0.029999999329447746,0.20625121891498566,1,0,0,1
166,0.03999999910593033,0.2087177336215973,1,0,0,1
166,0.04999999701976776,0.2112058699131012,1,0,0,1
166,0.05999999865889549,0.21371567249298096,1,0,0,1
166,0.07000000029802322,0.21624711155891418,1,0,0,1
166,0.07999999821186066,0.21880020201206207,1,0,0,1
166,0.08999999612569809,0.22137489914894104,1,0,0,1
166,0.09999999403953552,0.2239712029695511,1,0,0,1
166,0.10999999940395355,0.2265891134738922,1,0,0,1
166,0.11999999731779099,0.22922858595848083,1,0,0,1
166,0.12999999523162842,0.23188959062099457,1,0,0,1
166,0.14000000059604645,0.23457206785678864,1,0,0,1
166,0.14999999105930328,0.23727601766586304,1,0,0,1
166,0.1599999964237213,0.24000133574008942,1,0,0,1
166,0.17000000178813934,0.24274800717830658,1,0,0,1
166,0.17999999225139618,0.24551597237586975,1,0,0,1
166,0.1899999976158142,0.24830514192581177,1,0,0,1
166,0.19999998807907104,0.25111544132232666,1,0,0,1
166,0.20999999344348907,0.25394681096076965,1,0,0,1
166,0.2199999988079071,0.25679919123649597,1,0,0,1
166,0.22999998927116394,0.2596724331378937,1,0,0,1
166,0.23999999463558197,0.2625664472579956,1,0,0,1
166,0.25,0.265481173992157,1,0,0,1
166,0.25999999046325684,0.2684164345264435,1,0,0,1
166,0.26999998092651367,0.2713721692562103,1,0,0,1
166,0.2800000011920929,0.27434825897216797,1,0,0,1
166,0.28999999165534973,0.27734458446502686,1,0,0,1
166,0.29999998211860657,0.28036099672317505,1,0,0,1
166,0.3100000023841858,0.2833973169326782,1,0,0,1
166,0.3199999928474426,0.2864534258842468,1,0,0,1
166,0.32999998331069946,0.2895292043685913,1,0,0,1
166,0.3400000035762787,0.29262447357177734,1,0,0,1
166,0.3499999940395355,0.2957390546798706,1,0,0,1
166,0.35999998450279236,0.29887276887893677,1,0,0,1
166,0.3700000047683716,0.3020254373550415,1,0,0,1
166,0.3799999952316284,0.3051968514919281,1,0,0,1
166,0.38999998569488525,0.308386892080307,1,0,0,1
166,0.3999999761581421,0.31159529089927673,1,0,0,1
